home_ppg,away_ppg,ppg_diff,goal_diff_diff,position_diff,elo_diff,form_diff,result,over25,btts
1.0972222222222223,1.1666666666666667,-0.06944444444444442,0.0,613,0.0,-1.4,0,0,0
1.3157894736842106,1.293103448275862,0.02268602540834852,-0.0901391409558378,1,0.0,0.3999999999999999,2,1,1
1.542857142857143,1.2428571428571429,0.30000000000000004,0.37142857142857133,-272,0.0,1.0,2,1,0
1.203125,1.015625,0.1875,0.4375,-144,0.0,0.19999999999999996,1,0,1
1.115942028985507,2.0,-0.8840579710144929,-1.2022084195997238,555,0.0,1.0,2,0,0
0.9824561403508772,1.1228070175438596,-0.14035087719298234,-0.1578947368421052,69,0.0,-1.0,0,1,1
0.9636363636363636,1.6833333333333331,-0.7196969696969695,-1.1893939393939392,595,0.0,-0.8,2,1,1
0.9047619047619048,1.1746031746031746,-0.2698412698412699,-0.523809523809524,178,0.0,-0.7999999999999999,0,1,1
1.5806451612903225,1.564516129032258,0.016129032258064502,-0.03225806451612909,-14,0.0,0.19999999999999996,2,1,1
1.4262295081967211,1.2622950819672132,0.16393442622950793,0.32786885245901626,-151,0.0,-0.8,0,1,1
1.736842105263158,1.2181818181818185,0.5186602870813395,0.8015948963317383,-438,0.0,-0.3999999999999999,1,0,1
1.564516129032258,1.2419354838709675,0.3225806451612905,0.4193548387096773,-303,0.0,1.0,0,0,0
1.4931506849315068,1.0422535211267605,0.4508971638047463,0.6420991703646536,-479,0.0,1.4000000000000001,1,0,1
1.3571428571428572,0.8947368421052632,0.46240601503759404,0.8172932330827067,-615,0.0,0.7999999999999999,1,0,1
1.6111111111111112,1.131578947368421,0.47953216374269014,0.6440058479532162,-810,0.0,0.3999999999999999,0,0,0
1.2258064516129032,1.6129032258064515,-0.38709677419354827,-0.41935483870967727,347,0.0,-0.6000000000000001,2,0,0
1.6417910447761197,1.4253731343283582,0.21641791044776149,0.3507462686567164,-16,0.0,-0.6,0,1,1
1.1682242990654206,0.9931972789115646,0.17502702015385596,0.2756691461631382,58,0.0,0.19999999999999996,1,0,1
1.5793103448275865,0.9532710280373832,0.6260393167902033,0.7736384144376409,-318,0.0,1.6,0,1,1
1.2923076923076924,0.8709677419354839,0.4213399503722085,0.31364764267990075,-890,0.0,-0.19999999999999996,2,0,0
1.2941176470588236,1.1764705882352942,0.11764705882352944,0.23529411764705882,-54,0.0,1.2,0,0,0
1.5333333333333334,1.156862745098039,0.37647058823529433,0.6797385620915032,-113,0.0,0.0,0,0,0
1.1,1.0980392156862746,0.0019607843137254832,0.0098039215686275,125,0.0,0.19999999999999996,0,0,0
1.2156862745098038,1.2075471698113207,0.008139104698483113,-0.11616722160562332,21,0.0,0.4,1,1,1
1.3725490196078431,1.3333333333333333,0.03921568627450989,0.1372549019607843,-21,0.0,-1.0,0,0,0
1.288888888888889,0.8666666666666667,0.4222222222222223,0.5666666666666667,-189,0.0,0.0,1,0,1
0.9666666666666668,1.446808510638298,-0.4801418439716312,-0.3489361702127659,273,0.0,0.8,2,1,1
1.9298245614035088,1.4821428571428572,0.44768170426065157,1.018170426065163,-368,0.0,-0.8,0,1,1
1.4067796610169492,0.9655172413793104,0.4412624196376388,0.5169491525423728,-307,0.0,-0.6000000000000001,1,1,1
1.2833333333333334,1.85,-0.5666666666666667,-0.8833333333333333,453,0.0,0.40000000000000013,0,1,1
1.1857142857142855,1.2857142857142858,-0.10000000000000031,-0.15714285714285708,106,0.0,-1.2,1,1,1
1.2727272727272727,1.352112676056338,-0.0793854033290653,-0.29556124626547153,187,0.0,1.6,0,0,0
2.3402777777777777,1.5138888888888888,0.8263888888888888,1.2569444444444444,-30,0.0,1.2,0,1,0
1.394736842105263,1.486842105263158,-0.09210526315789491,-0.36842105263157887,72,0.0,-0.8000000000000003,2,1,1
1.2096774193548387,0.9193548387096774,0.29032258064516137,0.37096774193548393,-194,0.0,-0.6,1,0,1
0.7058823529411765,1.3709677419354838,-0.6650853889943072,-0.9487666034155597,520,0.0,-0.8,0,0,0
1.296875,1.8125,-0.515625,-0.40625,411,0.0,0.0,0,1,1
1.373134328358209,1.3,0.07313432835820888,-0.1609808102345415,-23,0.0,0.19999999999999996,1,1,1
0.9166666666666666,1.542857142857143,-0.6261904761904763,-0.7007936507936507,549,0.0,-1.6,0,0,0
1.2857142857142858,1.2191780821917808,0.066536203522505,-0.08958469232441829,109,0.0,-1.4,0,1,0
1.507462686567164,1.36986301369863,0.13759967286853403,0.2799018605602126,-20,0.0,-0.8,1,0,1
0.8529411764705882,1.4426229508196722,-0.589681774349084,-0.9450337512054001,544,0.0,-0.40000000000000013,1,0,0
1.719298245614035,1.894736842105263,-0.17543859649122795,-0.10526315789473684,120,0.0,-1.2000000000000002,0,1,1
1.1549295774647887,0.927927927927928,0.22700164953686075,0.3371399568582668,295,0.0,-0.19999999999999996,1,0,1
1.0,1.335820895522388,-0.33582089552238803,-0.4798507462686567,331,0.0,-0.6000000000000001,2,0,0
1.1185185185185185,1.507462686567164,-0.3889441680486456,-0.7061912658927584,56,0.0,-0.19999999999999996,2,1,0
0.87,1.2686567164179106,-0.39865671641791056,-0.7826865671641792,507,0.0,-0.3999999999999999,2,1,0
1.1384615384615384,1.484615384615385,-0.3461538461538465,-0.36923076923076925,58,0.0,0.0,1,0,0
1.6885245901639343,1.4426229508196722,0.24590163934426212,0.3278688524590164,-205,0.0,-1.0,0,0,0
1.0,1.6666666666666667,-0.6666666666666667,-1.0880382775119617,508,0.0,0.19999999999999996,1,0,0
1.717241379310345,1.5507246376811594,0.1665167416291855,0.049375312343828026,-275,0.0,-1.8,0,1,1
1.2535211267605637,1.4788732394366195,-0.22535211267605582,-0.6478873239436619,232,0.0,1.0,2,0,0
1.1736111111111112,1.1320754716981132,0.04153563941299798,0.028563941299790285,-127,0.0,0.3999999999999999,1,0,1
1.1971830985915493,1.328358208955224,-0.13117511036367469,-0.23859575362623509,65,0.0,0.20000000000000018,2,1,1
2.296875,1.125,1.171875,1.953125,-670,0.0,1.0,0,1,0
1.3421052631578947,1.105263157894737,0.23684210526315774,0.3947368421052631,291,0.0,1.0,0,1,0
1.0714285714285714,1.4583333333333333,-0.38690476190476186,-0.6051587301587302,695,0.0,-0.6000000000000001,2,1,1
0.9032258064516128,0.65625,0.24697580645161277,0.6557459677419355,-80,0.0,0.4,2,0,0
1.6984126984126984,1.403225806451613,0.2951868919610854,0.3492063492063492,-273,0.0,1.6,0,1,0
2.083333333333333,1.5571428571428572,0.5261904761904759,0.5011904761904763,-180,0.0,1.0,1,0,1
1.1016949152542372,1.2542372881355932,-0.15254237288135597,-0.4067796610169492,102,0.0,0.40000000000000013,0,0,0
1.1126760563380282,1.3098591549295775,-0.19718309859154926,-0.3943661971830985,198,0.0,-0.40000000000000013,1,0,0
1.7686567164179106,0.924812030075188,0.8438446863427226,1.1983503534956794,-151,0.0,1.0,0,0,0
1.8689655172413795,1.6827586206896552,0.1862068965517243,0.23448275862068968,-9,0.0,-0.19999999999999996,2,1,1
1.695121951219512,1.4189189189189189,0.27620303230059307,0.33487145682267644,-190,0.0,0.19999999999999996,0,1,1
1.486842105263158,1.2638888888888888,0.22295321637426913,0.2390350877192981,-269,0.0,-0.3999999999999999,2,1,1
1.3472222222222223,1.4675324675324677,-0.12031024531024537,-0.0613275613275613,177,0.0,-0.5999999999999999,2,0,0
1.3055555555555556,1.1944444444444444,0.11111111111111116,0.05555555555555561,-11,0.0,-0.8,1,1,1
1.492063492063492,1.1666666666666667,0.32539682539682535,0.48650793650793644,-334,0.0,1.0,0,0,0
1.4583333333333333,1.1666666666666667,0.2916666666666665,0.2724358974358973,-385,0.0,-0.19999999999999996,2,1,1
1.6153846153846154,1.7088607594936709,-0.09347614410905547,-0.05955858487504051,26,0.0,0.3999999999999999,1,0,0
1.7179487179487178,1.190909090909091,0.5270396270396269,0.5114219114219114,-9,0.0,0.3999999999999999,0,0,0
1.35,1.4262295081967211,-0.07622950819672103,-0.131967213114754,78,0.0,-0.3999999999999999,1,0,1
1.0833333333333333,1.4,-0.31666666666666665,-0.5605555555555555,373,0.0,0.4,1,0,0
1.4714285714285715,1.4027777777777777,0.06865079365079385,-0.05079365079365081,-28,0.0,0.8,1,1,1
1.096774193548387,1.8852459016393444,-0.7884717080909573,-1.4169751454257007,599,0.0,0.0,0,1,1
1.359375,1.5277777777777777,-0.16840277777777768,-0.022569444444444392,-392,0.0,-0.40000000000000013,0,1,1
1.7333333333333334,1.5595238095238095,0.17380952380952386,0.04365079365079372,-63,0.0,0.0,1,0,1
1.7045454545454546,1.0714285714285714,0.6331168831168832,0.7084415584415584,-634,0.0,0.3999999999999999,0,1,1
1.3150684931506849,1.0138888888888888,0.301179604261796,0.2517123287671233,-342,0.0,0.9999999999999999,0,1,1
1.3333333333333333,2.0,-0.6666666666666667,-1.0666666666666667,464,0.0,-1.4000000000000001,0,1,1
0.9333333333333332,1.3064516129032258,-0.3731182795698925,-0.6279569892473118,283,0.0,0.4,2,0,0
1.156862745098039,1.1764705882352942,-0.019607843137255054,0.0784313725490196,5,0.0,0.4,1,0,0
1.6103896103896105,1.4931506849315068,0.11723892545810366,0.3413983276996975,-106,0.0,-0.19999999999999996,0,1,1
1.0,0.75,0.25,0.16145833333333337,-112,0.0,0.0,0,0,0
1.452054794520548,1.3055555555555556,0.1464992389649924,0.23306697108066962,-163,0.0,1.6,0,0,0
1.5166666666666666,1.5873015873015872,-0.0706349206349206,-0.006349206349206299,116,0.0,0.0,2,0,0
1.9090909090909087,1.568181818181818,0.34090909090909083,0.6590909090909092,-192,0.0,1.0000000000000002,2,0,0
1.588235294117647,1.7830188679245282,-0.19478357380688127,-0.1674065852756197,28,0.0,0.40000000000000013,0,0,0
1.7692307692307692,1.1805555555555556,0.5886752136752136,0.483974358974359,-465,0.0,-0.8,1,0,1
1.2753623188405796,1.0757575757575757,0.1996047430830039,-0.07378129117259552,-242,0.0,0.19999999999999996,1,0,0
1.05,1.45,-0.3999999999999999,-0.19999999999999998,311,0.0,-2.4,1,1,1
1.0833333333333333,1.2419354838709675,-0.15860215053763427,-0.2521505376344086,137,0.0,0.3999999999999999,1,0,1
1.181818181818182,1.25,-0.0681818181818179,-0.29278074866310155,102,0.0,-0.3999999999999999,0,1,1
1.3285714285714283,2.038961038961039,-0.7103896103896106,-0.9805194805194806,402,0.0,-1.5999999999999999,2,1,1
1.3896103896103895,1.5263157894736843,-0.13670539986329477,-0.11961722488038269,78,0.0,0.8,1,0,0
1.2465753424657535,1.2328767123287672,0.013698630136986356,-0.0273972602739726,-4,0.0,-0.19999999999999996,0,1,1
1.144736842105263,0.9375,0.20723684210526305,0.22368421052631582,-337,0.0,-0.7999999999999999,1,0,1
1.4516129032258065,1.3275862068965518,0.12402669632925467,-0.2208008898776418,-189,0.0,0.3999999999999999,0,0,0
1.6153846153846154,0.71875,0.8966346153846154,1.3249198717948718,-847,0.0,-0.5999999999999999,0,1,1
1.234375,1.171875,0.0625,0.03125,-60,0.0,1.0,0,1,1
1.203125,1.78125,-0.578125,-0.796875,467,0.0,-1.4,0,0,0
1.0535714285714286,1.0819672131147542,-0.028395784543325586,-0.06059718969555039,73,0.0,1.0000000000000002,2,0,0
1.0,2.360655737704918,-1.360655737704918,-2.1887890005288204,769,0.0,-1.8,2,0,0
1.606060606060606,1.4444444444444444,0.16161616161616155,0.022727272727272707,-20,0.0,0.4,1,0,1
1.5238095238095235,1.5873015873015872,-0.06349206349206371,0.1428571428571429,54,0.0,-0.19999999999999996,1,1,1
1.53125,1.1594202898550725,0.3718297101449275,0.4551630434782608,-259,0.0,-0.19999999999999996,0,0,0
1.7704918032786885,1.2950819672131149,0.47540983606557363,0.6557377049180326,-391,0.0,-1.0,0,1,1
1.046875,0.9032258064516128,0.14364919354838723,0.28881048387096775,-107,0.0,0.9999999999999999,2,0,0
1.5357142857142858,1.2545454545454546,0.2811688311688312,0.24805194805194808,-229,0.0,-1.4,1,0,1
1.475409836065574,1.5737704918032789,-0.0983606557377048,-0.09836065573770489,103,0.0,1.4000000000000001,1,1,1
0.8611111111111112,1.0,-0.13888888888888884,-0.17522831050228305,127,0.0,-0.19999999999999996,1,0,1
1.2191780821917808,1.3972602739726028,-0.17808219178082196,-0.3287671232876712,176,0.0,-0.40000000000000013,2,1,1
0.9315068493150684,1.3013698630136987,-0.3698630136986303,-0.2191780821917808,374,0.0,-0.19999999999999996,2,0,0
1.446808510638298,0.8936170212765957,0.5531914893617023,0.8936170212765957,-211,0.0,0.19999999999999996,0,1,1
1.608695652173913,1.0625,0.5461956521739131,0.701086956521739,-227,0.0,0.6,0,1,1
1.0425531914893618,1.2765957446808511,-0.23404255319148937,-0.4893617021276596,83,0.0,-1.2000000000000002,1,0,0
1.425,0.8571428571428571,0.567857142857143,0.5011904761904761,-825,0.0,1.2000000000000002,0,0,0
0.9444444444444444,1.523076923076923,-0.5786324786324786,-1.1211538461538462,426,0.0,0.6,2,1,1
1.3333333333333333,1.2054794520547945,0.1278538812785388,0.27492389649923893,-114,0.0,-0.19999999999999996,2,0,0
1.25,1.7638888888888888,-0.5138888888888888,-0.8472222222222222,377,0.0,0.7999999999999999,0,1,1
1.862068965517241,0.8698630136986302,0.9922059518186109,1.346905999055267,-139,0.0,1.6,0,0,0
1.5416666666666667,1.6388888888888888,-0.0972222222222221,-0.08333333333333337,47,0.0,-1.4000000000000001,0,0,0
1.1917808219178083,1.4166666666666667,-0.22488584474885842,-0.4819254185692541,207,0.0,1.4000000000000001,0,1,1
1.2638888888888888,1.6944444444444444,-0.4305555555555556,-0.3749999999999999,329,0.0,-1.0,1,0,1
1.2096774193548387,1.0847457627118644,0.12493165664297434,-0.0360852925095681,-126,0.0,1.0,2,1,1
1.4736842105263157,0.90625,0.5674342105263157,0.8388157894736842,-676,0.0,-0.2,0,1,1
2.459016393442623,1.3387096774193548,1.1203067160232683,1.933897408778424,-535,0.0,1.8,0,1,1
1.375,1.064102564102564,0.3108974358974359,0.32604895104895104,-438,0.0,1.0,1,1,1
1.3333333333333333,1.671875,-0.33854166666666674,-0.4221230158730158,316,0.0,-0.6000000000000001,0,1,1
1.375,0.9710144927536232,0.40398550724637683,0.5984299516908212,-433,0.0,1.8,1,1,1
1.2542372881355932,1.0338983050847457,0.22033898305084754,0.30508474576271194,-146,0.0,-0.20000000000000007,2,1,1
1.346666666666667,1.3013698630136987,0.045296803652968176,0.2155251141552511,-83,0.0,0.19999999999999996,0,1,0
1.6304347826086956,1.238095238095238,0.39233954451345765,0.3291925465838509,-232,0.0,-0.3999999999999999,0,0,0
1.2816901408450705,1.4507042253521127,-0.16901408450704225,-0.39436619718309857,175,0.0,0.39999999999999997,2,0,0
1.6885245901639343,1.901639344262295,-0.21311475409836067,-0.27868852459016397,120,0.0,0.8000000000000003,2,0,0
1.8032786885245904,1.5901639344262295,0.2131147540983609,0.8360655737704917,-161,0.0,0.8,1,1,1
1.7887323943661972,1.4090909090909092,0.37964148527528807,0.5083226632522407,-318,0.0,2.6,1,0,1
1.3829787234042554,0.7659574468085106,0.6170212765957448,0.8297872340425532,-198,0.0,1.0,1,1,1
1.0212765957446808,1.2444444444444445,-0.2231678486997637,-0.2293144208037825,45,0.0,-0.19999999999999996,2,0,0
1.2666666666666666,1.9791666666666667,-0.7125000000000001,-1.0055555555555555,481,0.0,-0.3999999999999999,2,1,0
0.971830985915493,1.75,-0.778169014084507,-1.066487158243579,612,0.0,0.0,2,1,0
1.5862068965517242,1.404494382022472,0.1817125145292522,0.0916957251711222,-40,0.0,0.0,2,0,0
0.9565217391304348,1.2521739130434784,-0.29565217391304355,-0.4391304347826087,901,0.0,0.0,2,1,1
1.1954022988505748,1.3218390804597702,-0.12643678160919536,-0.05747126436781619,110,0.0,0.0,1,0,0
1.3448275862068966,1.0,0.3448275862068966,0.7468765617191405,-801,0.0,-0.19999999999999996,0,0,0
1.0597014925373134,1.4782608695652173,-0.4185593770279039,-0.6212416179969715,437,0.0,1.2000000000000002,2,1,1
1.0,1.492063492063492,-0.4920634920634921,-0.7570621468926553,455,0.0,-1.0,1,0,0
1.3333333333333333,1.1864406779661016,0.14689265536723162,0.158999192897498,-177,0.0,-0.39999999999999997,2,0,0
1.488888888888889,0.9404761904761904,0.5484126984126986,0.7365079365079364,-541,0.0,0.0,0,0,0
1.2976190476190477,1.673469387755102,-0.37585034013605423,-0.6700680272108842,199,0.0,-0.4,2,1,1
1.4225352112676055,1.6619718309859155,-0.23943661971830998,-0.2112676056338028,172,0.0,0.6000000000000001,1,1,1
1.6338028169014085,1.4324324324324325,0.20137038446897604,-0.014465169394746902,-93,0.0,1.5999999999999999,2,0,0
1.0526315789473684,0.7894736842105263,0.26315789473684204,0.868421052631579,-54,0.0,0.0,2,1,1
0.8548387096774194,1.360655737704918,-0.5058170280274986,-1.2120571126388153,332,0.0,-0.3999999999999999,0,0,0
1.328358208955224,1.653333333333333,-0.32497512437810916,-0.2949253731343283,359,0.0,-0.40000000000000013,2,1,1
1.148936170212766,0.9361702127659576,0.21276595744680848,0.127659574468085,-60,0.0,0.6,0,1,1
0.7142857142857143,1.4736842105263157,-0.7593984962406014,-1.0657894736842104,841,0.0,-1.4000000000000001,2,0,0
2.1020408163265305,1.5714285714285714,0.5306122448979591,0.5918367346938778,-367,0.0,1.2,0,1,1
2.204081632653061,1.1063829787234043,1.0976986539296567,1.4229266174554929,-685,0.0,0.0,0,0,0
1.3333333333333333,1.328358208955224,0.004975124378109319,-0.0041459369817579,-120,0.0,-0.3999999999999999,1,0,0
1.3275862068965518,1.5737704918032789,-0.24618428490672706,-0.2866026003391746,284,0.0,0.0,0,1,1
1.1914893617021276,0.8888888888888888,0.30260047281323876,0.20409771473601263,-169,0.0,0.8,1,1,1
0.8297872340425532,1.3829787234042554,-0.5531914893617023,-0.574468085106383,186,0.0,-0.8,2,0,0
1.8888888888888888,1.4788732394366195,0.4100156494522693,0.7323943661971831,-184,0.0,0.5999999999999999,2,1,1
1.4444444444444444,1.1971830985915493,0.24726134585289516,0.5035211267605634,-275,0.0,-1.2000000000000002,0,1,0
1.263157894736842,0.0,1.263157894736842,3.684210526315789,-190,0.0,2.0,0,1,0
1.3636363636363635,1.8363636363636364,-0.4727272727272729,-0.4,360,0.0,-0.6000000000000001,0,0,0
0.9666666666666668,1.6727272727272726,-0.7060606060606058,-0.8878787878787877,608,0.0,-2.1999999999999997,0,1,1
1.1272727272727272,1.8888888888888888,-0.7616161616161616,-0.8831649831649832,534,0.0,-0.40000000000000013,1,0,0
0.9272727272727272,1.7884615384615383,-0.8611888111888111,-1.1702797202797202,503,0.0,-1.7999999999999998,1,0,0
1.295774647887324,1.606060606060606,-0.310285958173282,-0.2445582586427657,187,0.0,0.5999999999999999,1,0,1
1.4528301886792452,1.0740740740740742,0.378756114605171,0.40985324947589097,-202,0.0,2.2,2,1,1
1.462962962962963,2.0754716981132075,-0.6125087351502445,-0.6247379454926625,411,0.0,0.0,2,0,0
1.3269230769230769,0.9272727272727272,0.3996503496503496,0.6587412587412587,-171,0.0,0.20000000000000007,0,0,0
0.9074074074074074,1.4126984126984128,-0.5052910052910053,-1.3386243386243386,451,0.0,-0.8,0,1,1
1.6470588235294117,1.3061224489795915,0.3409363745498202,0.3741496598639455,-251,0.0,0.19999999999999996,0,0,0
0.9361702127659576,1.6226415094339623,-0.6864712966680048,-1.0104375752709756,435,0.0,0.0,2,1,1
1.0377358490566038,1.25531914893617,-0.21758329987956615,-0.4102769971898836,39,0.0,-0.4,0,1,1
1.4807692307692308,1.5106382978723405,-0.02986906710310966,-0.03968903436988552,-73,0.0,-1.4,2,0,0
1.339622641509434,1.181818181818182,0.157804459691252,-0.134819897084048,-75,0.0,-0.8,0,1,1
1.3454545454545457,1.2,0.14545454545454573,0.0,-85,0.0,0.0,0,0,0
1.8867924528301887,1.490566037735849,0.39622641509433976,1.0,-298,0.0,1.0,0,1,1
1.0232558139534884,0.5333333333333333,0.4899224806201551,1.0410852713178296,-123,0.0,0.0,1,0,1
1.0666666666666669,1.2222222222222223,-0.15555555555555545,-0.1629629629629629,238,0.0,-1.0,0,1,0
1.4426229508196722,0.7058823529411765,0.7367405978784957,1.180327868852459,-563,0.0,1.2000000000000002,0,1,1
1.3278688524590163,1.0819672131147542,0.24590163934426212,0.2622950819672131,-193,0.0,-1.4000000000000001,0,1,1
1.490566037735849,1.0,0.49056603773584895,0.8132075471698113,-410,0.0,-0.6000000000000001,0,0,0
1.4057971014492754,1.15625,0.2495471014492754,0.4506340579710145,-339,0.0,1.0,0,0,0
1.5483870967741935,1.734375,-0.1859879032258065,-0.5584677419354839,168,0.0,-0.40000000000000013,1,0,1
1.1354166666666667,1.435483870967742,-0.30006720430107525,-0.2725134408602151,-266,0.0,-0.3999999999999999,0,1,0
1.4821428571428572,0.7894736842105263,0.6926691729323309,0.7713032581453634,-380,0.0,1.2,0,1,1
1.403225806451613,1.403225806451613,0.0,-0.0967741935483871,-7,0.0,0.19999999999999996,2,0,0
1.5964912280701755,1.6363636363636365,-0.03987240829346095,-0.17192982456140363,-6,0.0,0.6000000000000001,2,0,0
1.1454545454545455,1.0363636363636364,0.10909090909090913,0.054545454545454564,-56,0.0,0.19999999999999996,1,0,1
1.4736842105263157,1.2532467532467533,0.22043745727956243,0.2423103212576896,197,0.0,0.8,0,0,0
